Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1	Shimmer 1
Timestamp	Accelerometer X	Accelerometer Y	Accelerometer Z	Timestamp	Accelerometer X	Accelerometer Y	Accelerometer Z
RAW	RAW	RAW	RAW	CAL	CAL	CAL	CAL
No unit	No unit	No unit	No unit	mSecs	m/(sec^2)*	m/(sec^2)*	m/(sec^2)*
49857	1827	1188	1538	7521,51489257813	-2,18811881188119	-8,51485148514852	-5,04950495049505
50017	1789	1173	1542	7526,39770507813	-2,56435643564356	-8,66336633663366	-5,00990099009901
50177	1808	1188	1571	7531,28051757813	-2,37623762376238	-8,51485148514852	-4,72277227722772
50337	1799	1183	1558	7536,16333007813	-2,46534653465347	-8,56435643564356	-4,85148514851485
50497	1810	1200	1560	7541,04614257813	-2,35643564356436	-8,3960396039604	-4,83168316831683
50657	1776	1164	1580	7545,92895507813	-2,69306930693069	-8,75247524752475	-4,63366336633663
50817	1788	1176	1583	7550,81176757813	-2,57425742574257	-8,63366336633663	-4,6039603960396
50977	1814	1175	1578	7555,69458007813	-2,31683168316832	-8,64356435643564	-4,65346534653465
51137	1828	1152	1575	7560,57739257813	-2,17821782178218	-8,87128712871287	-4,68316831683168
51297	1813	1144	1614	7565,46020507813	-2,32673267326733	-8,95049504950495	-4,2970297029703
51457	1807	1156	1609	7570,34301757813	-2,38613861386139	-8,83168316831683	-4,34653465346535
51617	1824	1158	1628	7575,22583007813	-2,21782178217822	-8,81188118811881	-4,15841584158416
51777	1815	1166	1588	7580,10864257813	-2,30693069306931	-8,73267326732673	-4,55445544554455
51937	1804	1194	1591	7584,99145507813	-2,41584158415842	-8,45544554455446	-4,52475247524753
52097	1814	1168	1578	7589,87426757813	-2,31683168316832	-8,71287128712871	-4,65346534653465
52257	1814	1177	1565	7594,75708007813	-2,31683168316832	-8,62376237623762	-4,78217821782178
52417	1811	1191	1611	7599,63989257813	-2,34653465346535	-8,48514851485148	-4,32673267326733
52577	1821	1179	1588	7604,52270507813	-2,24752475247525	-8,6039603960396	-4,55445544554455
52737	1822	1181	1582	7609,40551757813	-2,23762376237624	-8,58415841584158	-4,61386138613861
52897	1765	1171	1602	7614,28833007813	-2,8019801980198	-8,68316831683168	-4,41584158415842
53057	1827	1174	1605	7619,17114257813	-2,18811881188119	-8,65346534653465	-4,38613861386139
53217	1848	1191	1617	7624,05395507813	-1,98019801980198	-8,48514851485148	-4,26732673267327
53377	1797	1191	1596	7628,93676757813	-2,48514851485149	-8,48514851485148	-4,47524752475248
53537	1844	1191	1591	7633,81958007813	-2,01980198019802	-8,48514851485148	-4,52475247524753
53697	1826	1183	1617	7638,70239257813	-2,1980198019802	-8,56435643564356	-4,26732673267327
53857	1821	1043	1596	7643,58520507813	-2,24752475247525	-9,95049504950495	-4,47524752475248
54017	1822	1179	1583	7648,46801757813	-2,23762376237624	-8,6039603960396	-4,6039603960396
54177	1847	1169	1592	7653,35083007813	-1,99009900990099	-8,7029702970297	-4,51485148514852
54337	1876	1152	1599	7658,23364257813	-1,7029702970297	-8,87128712871287	-4,44554455445545
54497	1857	1166	1591	7663,11645507813	-1,89108910891089	-8,73267326732673	-4,52475247524753
54657	1885	1147	1636	7667,99926757813	-1,61386138613861	-8,92079207920792	-4,07920792079208
54817	1835	1185	1585	7672,88208007813	-2,10891089108911	-8,54455445544554	-4,58415841584158
54977	1836	1174	1614	7677,76489257813	-2,0990099009901	-8,65346534653465	-4,2970297029703
55137	1844	1153	1622	7682,64770507813	-2,01980198019802	-8,86138613861386	-4,21782178217822
55297	1862	1193	1591	7687,53051757813	-1,84158415841584	-8,46534653465346	-4,52475247524753
55457	1826	1173	1589	7692,41333007813	-2,1980198019802	-8,66336633663366	-4,54455445544555
55617	1840	1180	1604	7697,29614257813	-2,05940594059406	-8,59405940594059	-4,3960396039604
55777	1862	1160	1591	7702,17895507813	-1,84158415841584	-8,79207920792079	-4,52475247524753
55937	1886	1159	1618	7707,06176757813	-1,6039603960396	-8,8019801980198	-4,25742574257426
56097	1854	1164	1574	7711,94458007813	-1,92079207920792	-8,75247524752475	-4,69306930693069
56257	1866	1174	1605	7716,82739257813	-1,8019801980198	-8,65346534653465	-4,38613861386139
56417	1873	1150	1605	7721,71020507813	-1,73267326732673	-8,89108910891089	-4,38613861386139
56577	1856	1175	1592	7726,59301757813	-1,9009900990099	-8,64356435643564	-4,51485148514852
56737	1866	1187	1521	7731,47583007813	-1,8019801980198	-8,52475247524752	-5,21782178217822
56897	1846	1176	1641	7736,35864257813	-2	-8,63366336633663	-4,02970297029703
57057	1866	1202	1583	7741,24145507813	-1,8019801980198	-8,37623762376238	-4,6039603960396
57217	1861	1154	1620	7746,12426757813	-1,85148514851485	-8,85148514851485	-4,23762376237624
57377	1854	1170	1615	7751,00708007813	-1,92079207920792	-8,69306930693069	-4,28712871287129
57537	1867	1185	1600	7755,88989257813	-1,79207920792079	-8,54455445544554	-4,43564356435644
57697	1845	1157	1611	7760,77270507813	-2,00990099009901	-8,82178217821782	-4,32673267326733
57857	1846	1158	1597	7765,65551757813	-2	-8,81188118811881	-4,46534653465347
58017	1853	1184	1602	7770,53833007813	-1,93069306930693	-8,55445544554455	-4,41584158415842
58177	1872	1167	1582	7775,42114257813	-1,74257425742574	-8,72277227722772	-4,61386138613861
58337	1873	1167	1587	7780,30395507813	-1,73267326732673	-8,72277227722772	-4,56435643564356
58497	1853	1168	1577	7785,18676757813	-1,93069306930693	-8,71287128712871	-4,66336633663366
58657	1865	1169	1565	7790,06958007813	-1,81188118811881	-8,7029702970297	-4,78217821782178
58817	1867	1167	1611	7794,95239257813	-1,79207920792079	-8,72277227722772	-4,32673267326733
58977	1854	1196	1593	7799,83520507813	-1,92079207920792	-8,43564356435644	-4,50495049504951
59137	1848	1176	1618	7804,71801757813	-1,98019801980198	-8,63366336633663	-4,25742574257426
59297	1844	1175	1606	7809,60083007813	-2,01980198019802	-8,64356435643564	-4,37623762376238
59457	1875	1181	1614	7814,48364257813	-1,71287128712871	-8,58415841584158	-4,2970297029703
59617	1895	1172	1618	7819,36645507813	-1,51485148514851	-8,67326732673267	-4,25742574257426
59777	1863	1179	1612	7824,24926757813	-1,83168316831683	-8,6039603960396	-4,31683168316832
59937	1871	1169	1630	7829,13208007813	-1,75247524752475	-8,7029702970297	-4,13861386138614
60097	1844	1161	1600	7834,01489257813	-2,01980198019802	-8,78217821782178	-4,43564356435644
60257	1851	1190	1623	7838,89770507813	-1,95049504950495	-8,4950495049505	-4,20792079207921
60417	1866	1180	1623	7843,78051757813	-1,8019801980198	-8,59405940594059	-4,20792079207921
60577	1885	1178	1620	7848,66333007813	-1,61386138613861	-8,61386138613861	-4,23762376237624
60737	1881	1181	1591	7853,54614257813	-1,65346534653465	-8,58415841584158	-4,52475247524753
60897	1879	1165	1608	7858,42895507813	-1,67326732673267	-8,74257425742574	-4,35643564356436
61057	1876	1178	1595	7863,31176757813	-1,7029702970297	-8,61386138613861	-4,48514851485149
61217	1872	1164	1629	7868,19458007813	-1,74257425742574	-8,75247524752475	-4,14851485148515
61377	1882	1159	1632	7873,07739257813	-1,64356435643564	-8,8019801980198	-4,11881188118812
61537	1863	1181	1592	7877,96020507813	-1,83168316831683	-8,58415841584158	-4,51485148514852
61697	1874	1192	1631	7882,84301757813	-1,72277227722772	-8,47524752475248	-4,12871287128713
61857	1880	1165	1619	7887,72583007813	-1,66336633663366	-8,74257425742574	-4,24752475247525
62017	1885	1155	1605	7892,60864257813	-1,61386138613861	-8,84158415841584	-4,38613861386139
62177	1888	1162	1602	7897,49145507813	-1,58415841584158	-8,77227722772277	-4,41584158415842
62337	1876	1150	1593	7902,37426757813	-1,7029702970297	-8,89108910891089	-4,50495049504951
62497	1868	1174	1625	7907,25708007813	-1,78217821782178	-8,65346534653465	-4,18811881188119
62657	1892	1166	1616	7912,13989257813	-1,54455445544554	-8,73267326732673	-4,27722772277228
62817	1885	1167	1623	7917,02270507813	-1,61386138613861	-8,72277227722772	-4,20792079207921
62977	1862	1184	1602	7921,90551757813	-1,84158415841584	-8,55445544554455	-4,41584158415842
63137	1870	1172	1611	7926,78833007813	-1,76237623762376	-8,67326732673267	-4,32673267326733
63297	1884	1194	1600	7931,67114257813	-1,62376237623762	-8,45544554455446	-4,43564356435644
63457	1878	1190	1606	7936,55395507813	-1,68316831683168	-8,4950495049505	-4,37623762376238
63617	1875	1180	1624	7941,43676757813	-1,71287128712871	-8,59405940594059	-4,1980198019802
63777	1875	1127	1600	7946,31958007813	-1,71287128712871	-9,11881188118812	-4,43564356435644
63937	1884	1157	1604	7951,20239257813	-1,62376237623762	-8,82178217821782	-4,3960396039604
64097	1882	1194	1601	7956,08520507813	-1,64356435643564	-8,45544554455446	-4,42574257425743
64257	1870	1168	1604	7960,96801757813	-1,76237623762376	-8,71287128712871	-4,3960396039604
64417	1880	1174	1604	7965,85083007813	-1,66336633663366	-8,65346534653465	-4,3960396039604
64577	1887	1172	1620	7970,73364257813	-1,59405940594059	-8,67326732673267	-4,23762376237624
64737	1896	1161	1638	7975,61645507813	-1,50495049504951	-8,78217821782178	-4,05940594059406
64897	1880	1177	1605	7980,49926757813	-1,66336633663366	-8,62376237623762	-4,38613861386139
65057	1883	1166	1619	7985,38208007813	-1,63366336633663	-8,73267326732673	-4,24752475247525
65217	1877	1119	1622	7990,26489257813	-1,69306930693069	-9,1980198019802	-4,21782178217822
65377	1888	1163	1605	7995,14770507813	-1,58415841584158	-8,76237623762376	-4,38613861386139
2	1895	1181	1580	8000,06103515625	-1,51485148514851	-8,58415841584158	-4,63366336633663
161	1907	1176	1611	8004,91333007813	-1,3960396039604	-8,63366336633663	-4,32673267326733
321	1872	1173	1598	8009,79614257813	-1,74257425742574	-8,66336633663366	-4,45544554455446
481	1892	1150	1622	8014,67895507813	-1,54455445544554	-8,89108910891089	-4,21782178217822
641	1882	1187	1596	8019,56176757813	-1,64356435643564	-8,52475247524752	-4,47524752475248
801	1887	1164	1598	8024,44458007813	-1,59405940594059	-8,75247524752475	-4,45544554455446
961	1888	1173	1596	8029,32739257813	-1,58415841584158	-8,66336633663366	-4,47524752475248
1121	1874	1192	1599	8034,21020507813	-1,72277227722772	-8,47524752475248	-4,44554455445545
1281	1880	1181	1638	8039,09301757813	-1,66336633663366	-8,58415841584158	-4,05940594059406
1441	1888	1179	1617	8043,97583007813	-1,58415841584158	-8,6039603960396	-4,26732673267327
1601	1922	1148	1611	8048,85864257813	-1,24752475247525	-8,91089108910891	-4,32673267326733
1761	1893	1167	1598	8053,74145507813	-1,53465346534653	-8,72277227722772	-4,45544554455446
1921	1884	1135	1601	8058,62426757813	-1,62376237623762	-9,03960396039604	-4,42574257425743
2081	1902	1164	1635	8063,50708007813	-1,44554455445545	-8,75247524752475	-4,08910891089109
2241	1900	1166	1626	8068,38989257813	-1,46534653465347	-8,73267326732673	-4,17821782178218
2401	1887	1173	1598	8073,27270507813	-1,59405940594059	-8,66336633663366	-4,45544554455446
2561	1869	1185	1625	8078,15551757813	-1,77227722772277	-8,54455445544554	-4,18811881188119
2721	1895	1164	1611	8083,03833007813	-1,51485148514851	-8,75247524752475	-4,32673267326733
2881	1888	1177	1617	8087,92114257813	-1,58415841584158	-8,62376237623762	-4,26732673267327
3041	1864	1183	1605	8092,80395507813	-1,82178217821782	-8,56435643564356	-4,38613861386139
3201	1902	1178	1650	8097,68676757813	-1,44554455445545	-8,61386138613861	-3,94059405940594
3361	1887	1148	1637	8102,56958007813	-1,59405940594059	-8,91089108910891	-4,06930693069307
3521	1862	1169	1624	8107,45239257813	-1,84158415841584	-8,7029702970297	-4,1980198019802
3681	1897	1183	1619	8112,33520507813	-1,4950495049505	-8,56435643564356	-4,24752475247525
3841	1894	1172	1617	8117,21801757813	-1,52475247524752	-8,67326732673267	-4,26732673267327
4001	1895	1185	1601	8122,10083007813	-1,51485148514851	-8,54455445544554	-4,42574257425743
4161	1911	1167	1599	8126,98364257813	-1,35643564356436	-8,72277227722772	-4,44554455445545
4321	1883	1180	1595	8131,86645507813	-1,63366336633663	-8,59405940594059	-4,48514851485149
4481	1866	1167	1607	8136,74926757813	-1,8019801980198	-8,72277227722772	-4,36633663366337
4641	1896	1157	1615	8141,63208007813	-1,50495049504951	-8,82178217821782	-4,28712871287129
4801	1876	1206	1599	8146,51489257813	-1,7029702970297	-8,33663366336634	-4,44554455445545
4961	1877	1184	1620	8151,39770507813	-1,69306930693069	-8,55445544554455	-4,23762376237624
5121	1890	1191	1601	8156,28051757813	-1,56435643564356	-8,48514851485148	-4,42574257425743
5281	1896	1172	1617	8161,16333007813	-1,50495049504951	-8,67326732673267	-4,26732673267327
5441	1888	1173	1639	8166,04614257813	-1,58415841584158	-8,66336633663366	-4,04950495049505
5601	1890	1172	1611	8170,92895507813	-1,56435643564356	-8,67326732673267	-4,32673267326733
5761	1881	1142	1613	8175,81176757813	-1,65346534653465	-8,97029702970297	-4,30693069306931
5921	1869	1175	1608	8180,69458007813	-1,77227722772277	-8,64356435643564	-4,35643564356436
6081	1877	1172	1620	8185,57739257813	-1,69306930693069	-8,67326732673267	-4,23762376237624
6241	1887	1185	1615	8190,46020507813	-1,59405940594059	-8,54455445544554	-4,28712871287129
6401	1902	1172	1598	8195,34301757813	-1,44554455445545	-8,67326732673267	-4,45544554455446
6561	1894	1176	1607	8200,22583007813	-1,52475247524752	-8,63366336633663	-4,36633663366337
6721	1892	1158	1613	8205,10864257813	-1,54455445544554	-8,81188118811881	-4,30693069306931
6881	1894	1174	1631	8209,99145507813	-1,52475247524752	-8,65346534653465	-4,12871287128713
7041	1886	1200	1615	8214,87426757813	-1,6039603960396	-8,3960396039604	-4,28712871287129
7201	1888	1175	1622	8219,75708007813	-1,58415841584158	-8,64356435643564	-4,21782178217822
7361	1902	1176	1624	8224,63989257813	-1,44554455445545	-8,63366336633663	-4,1980198019802
7521	1887	1180	1622	8229,52270507813	-1,59405940594059	-8,59405940594059	-4,21782178217822
7681	1906	1190	1620	8234,40551757813	-1,40594059405941	-8,4950495049505	-4,23762376237624
7841	1896	1183	1617	8239,28833007813	-1,50495049504951	-8,56435643564356	-4,26732673267327
8001	1891	1178	1615	8244,17114257813	-1,55445544554455	-8,61386138613861	-4,28712871287129
8161	1910	1177	1620	8249,05395507813	-1,36633663366337	-8,62376237623762	-4,23762376237624
8321	1865	1144	1608	8253,93676757813	-1,81188118811881	-8,95049504950495	-4,35643564356436
8481	1891	1178	1625	8258,81958007813	-1,55445544554455	-8,61386138613861	-4,18811881188119
8641	1915	1161	1613	8263,70239257813	-1,31683168316832	-8,78217821782178	-4,30693069306931
8801	1906	1175	1598	8268,58520507813	-1,40594059405941	-8,64356435643564	-4,45544554455446
8961	1899	1167	1605	8273,46801757813	-1,47524752475248	-8,72277227722772	-4,38613861386139
9121	1891	1172	1615	8278,35083007813	-1,55445544554455	-8,67326732673267	-4,28712871287129
9281	1865	1154	1617	8283,23364257813	-1,81188118811881	-8,85148514851485	-4,26732673267327
9441	1906	1166	1621	8288,11645507813	-1,40594059405941	-8,73267326732673	-4,22772277227723
9601	1905	1194	1613	8292,99926757813	-1,41584158415842	-8,45544554455446	-4,30693069306931
9761	1864	1175	1620	8297,88208007813	-1,82178217821782	-8,64356435643564	-4,23762376237624
9921	1908	1150	1602	8302,76489257813	-1,38613861386139	-8,89108910891089	-4,41584158415842
10081	1917	1124	1619	8307,64770507813	-1,2970297029703	-9,14851485148515	-4,24752475247525
10241	1885	1171	1647	8312,53051757813	-1,61386138613861	-8,68316831683168	-3,97029702970297
10401	1881	1164	1610	8317,41333007813	-1,65346534653465	-8,75247524752475	-4,33663366336634
10561	1888	1159	1628	8322,29614257813	-1,58415841584158	-8,8019801980198	-4,15841584158416
10721	1888	1182	1631	8327,17895507813	-1,58415841584158	-8,57425742574257	-4,12871287128713
10881	1910	1170	1608	8332,06176757813	-1,36633663366337	-8,69306930693069	-4,35643564356436
11041	1902	1176	1613	8336,94458007813	-1,44554455445545	-8,63366336633663	-4,30693069306931
11201	1896	1162	1626	8341,82739257813	-1,50495049504951	-8,77227722772277	-4,17821782178218
11361	1919	1179	1639	8346,71020507813	-1,27722772277228	-8,6039603960396	-4,04950495049505
11521	1918	1166	1630	8351,59301757813	-1,28712871287129	-8,73267326732673	-4,13861386138614
11681	1894	1165	1642	8356,47583007813	-1,52475247524752	-8,74257425742574	-4,01980198019802
11841	1894	1161	1614	8361,35864257813	-1,52475247524752	-8,78217821782178	-4,2970297029703
12001	1910	1169	1596	8366,24145507813	-1,36633663366337	-8,7029702970297	-4,47524752475248
12161	1896	1196	1609	8371,12426757813	-1,50495049504951	-8,43564356435644	-4,34653465346535
12321	1886	1175	1630	8376,00708007813	-1,6039603960396	-8,64356435643564	-4,13861386138614
12481	1911	1187	1619	8380,88989257813	-1,35643564356436	-8,52475247524752	-4,24752475247525
12641	1888	1169	1616	8385,77270507813	-1,58415841584158	-8,7029702970297	-4,27722772277228
12801	1900	1183	1615	8390,65551757813	-1,46534653465347	-8,56435643564356	-4,28712871287129
12961	1900	1173	1608	8395,53833007813	-1,46534653465347	-8,66336633663366	-4,35643564356436
13121	1891	1194	1637	8400,42114257813	-1,55445544554455	-8,45544554455446	-4,06930693069307
13281	1898	1147	1619	8405,30395507813	-1,48514851485149	-8,92079207920792	-4,24752475247525
13441	1897	1157	1607	8410,18676757813	-1,4950495049505	-8,82178217821782	-4,36633663366337
13601	1888	1195	1609	8415,06958007813	-1,58415841584158	-8,44554455445545	-4,34653465346535
13761	1901	1170	1613	8419,95239257813	-1,45544554455446	-8,69306930693069	-4,30693069306931
13921	1900	1172	1615	8424,83520507813	-1,46534653465347	-8,67326732673267	-4,28712871287129
14081	1981	1138	1628	8429,71801757813	-0,663366336633663	-9,00990099009901	-4,15841584158416
14241	1899	1171	1638	8434,60083007813	-1,47524752475248	-8,68316831683168	-4,05940594059406
14401	1916	1176	1610	8439,48364257813	-1,30693069306931	-8,63366336633663	-4,33663366336634
14561	1885	1174	1639	8444,36645507813	-1,61386138613861	-8,65346534653465	-4,04950495049505
14721	1898	1191	1615	8449,24926757813	-1,48514851485149	-8,48514851485148	-4,28712871287129
14881	1886	1166	1640	8454,13208007813	-1,6039603960396	-8,73267326732673	-4,03960396039604
15041	1898	1169	1616	8459,01489257813	-1,48514851485149	-8,7029702970297	-4,27722772277228
15201	1915	1156	1605	8463,89770507813	-1,31683168316832	-8,83168316831683	-4,38613861386139
15361	1908	1181	1604	8468,78051757813	-1,38613861386139	-8,58415841584158	-4,3960396039604
